date,start time,end time,mouse ID,level,"go
o-go",stim index,stim name,score,licks_time
2025-06-09,03:41:01,03:41:05,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:41:02', '03:41:02', '03:41:02', '03:41:02', '03:41:02', '03:41:02', '03:41:03', '03:41:03', '03:41:04', '03:41:04', '03:41:04']"
2025-06-09,03:41:09,03:41:13,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:41:09', '03:41:09', '03:41:10', '03:41:10', '03:41:10', '03:41:10', '03:41:10', '03:41:10', '03:41:11', '03:41:11', '03:41:11', '03:41:11', '03:41:11', '03:41:11', '03:41:12', '03:41:12']"
2025-06-09,03:41:20,03:41:23,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:41:20', '03:41:20', '03:41:20', '03:41:20', '03:41:21']"
2025-06-09,03:41:31,03:41:35,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:41:31', '03:41:32', '03:41:32', '03:41:32', '03:41:32', '03:41:34', '03:41:34', '03:41:34', '03:41:34', '03:41:34']"
2025-06-09,03:41:42,03:41:45,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:41:42', '03:41:42', '03:41:42', '03:41:42', '03:41:42', '03:41:42', '03:41:43', '03:41:43', '03:41:43', '03:41:43', '03:41:43', '03:41:44', '03:41:44', '03:41:45']"
2025-06-09,03:41:49,03:41:53,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:41:49', '03:41:50', '03:41:50', '03:41:51', '03:41:51', '03:41:51', '03:41:51', '03:41:52', '03:41:52', '03:41:52', '03:41:52', '03:41:52']"
2025-06-09,03:41:57,03:42:01,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:41:57', '03:41:57', '03:41:58', '03:41:58', '03:41:58', '03:41:58', '03:41:58', '03:41:59', '03:41:59', '03:41:59', '03:41:59', '03:41:59', '03:41:59', '03:42:00', '03:42:00', '03:42:00']"
2025-06-09,03:42:04,03:42:07,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:42:04', '03:42:04', '03:42:04', '03:42:04', '03:42:05', '03:42:05', '03:42:06', '03:42:06', '03:42:06', '03:42:06', '03:42:07', '03:42:07']"
2025-06-09,03:44:55,03:44:58,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:44:55', '03:44:55', '03:44:55', '03:44:56', '03:44:56', '03:44:57', '03:44:57', '03:44:57', '03:44:57', '03:44:58']"
2025-06-09,03:45:01,03:45:05,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:45:01', '03:45:01', '03:45:01', '03:45:02', '03:45:02', '03:45:02', '03:45:02', '03:45:03', '03:45:03', '03:45:03', '03:45:04', '03:45:04']"
2025-06-09,03:45:07,03:45:11,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:45:07', '03:45:07', '03:45:07', '03:45:07', '03:45:08', '03:45:08', '03:45:08', '03:45:08', '03:45:09', '03:45:09', '03:45:10', '03:45:10', '03:45:10']"
2025-06-09,03:45:13,03:45:17,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:45:14', '03:45:14', '03:45:14', '03:45:14', '03:45:14', '03:45:15', '03:45:15', '03:45:15', '03:45:15', '03:45:15', '03:45:15']"
2025-06-09,03:45:19,03:45:23,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:45:19', '03:45:19', '03:45:19', '03:45:20', '03:45:20', '03:45:20', '03:45:21', '03:45:21', '03:45:21', '03:45:21', '03:45:21', '03:45:21', '03:45:22', '03:45:22']"
2025-06-09,03:45:27,03:45:31,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:45:27', '03:45:27', '03:45:28', '03:45:28', '03:45:28', '03:45:28', '03:45:28', '03:45:29', '03:45:29', '03:45:29', '03:45:29', '03:45:29', '03:45:29', '03:45:30', '03:45:30', '03:45:30']"
2025-06-09,03:45:33,03:45:37,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:45:33', '03:45:34', '03:45:34', '03:45:34', '03:45:34', '03:45:35', '03:45:35', '03:45:35', '03:45:35', '03:45:36', '03:45:36']"
2025-06-09,03:45:39,03:45:43,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:45:39', '03:45:40', '03:45:40', '03:45:41', '03:45:41', '03:45:41', '03:45:41', '03:45:41', '03:45:41', '03:45:42', '03:45:42', '03:45:42']"
2025-06-09,03:45:45,03:45:49,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:45:45', '03:45:45', '03:45:45', '03:45:46', '03:45:46', '03:45:46', '03:45:46', '03:45:46', '03:45:46', '03:45:47', '03:45:47', '03:45:47', '03:45:47', '03:45:48', '03:45:48']"
2025-06-09,03:45:51,03:45:54,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:45:51', '03:45:51', '03:45:51', '03:45:51', '03:45:51', '03:45:52', '03:45:52', '03:45:52', '03:45:52', '03:45:52', '03:45:52', '03:45:53', '03:45:53', '03:45:53', '03:45:53', '03:45:53', '03:45:53']"
2025-06-09,03:45:59,03:46:03,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:45:59', '03:45:59', '03:46:00', '03:46:00', '03:46:00', '03:46:00', '03:46:00', '03:46:00', '03:46:01', '03:46:01', '03:46:01', '03:46:01', '03:46:01', '03:46:02', '03:46:02']"
2025-06-09,03:46:09,03:46:12,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:46:09', '03:46:09', '03:46:09', '03:46:09', '03:46:09', '03:46:10', '03:46:10', '03:46:10', '03:46:10', '03:46:11', '03:46:11', '03:46:11', '03:46:11']"
2025-06-09,03:46:15,03:46:18,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:46:15', '03:46:15', '03:46:15', '03:46:16', '03:46:16', '03:46:16', '03:46:16', '03:46:16', '03:46:17']"
2025-06-09,03:46:19,03:46:23,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:46:19', '03:46:19', '03:46:20', '03:46:20', '03:46:20', '03:46:20', '03:46:21', '03:46:21', '03:46:21', '03:46:21', '03:46:22', '03:46:22', '03:46:22']"
2025-06-09,03:46:25,03:46:29,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:46:25', '03:46:25', '03:46:26', '03:46:26', '03:46:26', '03:46:26', '03:46:26', '03:46:27', '03:46:27', '03:46:28', '03:46:28', '03:46:28', '03:46:28']"
2025-06-09,03:46:31,03:46:35,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:46:31', '03:46:31', '03:46:32', '03:46:33', '03:46:33', '03:46:33', '03:46:33', '03:46:33', '03:46:33', '03:46:34', '03:46:34', '03:46:34', '03:46:34']"
2025-06-09,03:46:37,03:46:41,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:46:37', '03:46:37', '03:46:38', '03:46:38', '03:46:38', '03:46:38', '03:46:39', '03:46:39', '03:46:39', '03:46:39', '03:46:40', '03:46:40', '03:46:40', '03:46:40']"
2025-06-09,03:46:43,03:46:46,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:46:43', '03:46:43', '03:46:43', '03:46:43', '03:46:44', '03:46:44', '03:46:44', '03:46:44']"
2025-06-09,03:46:50,03:46:54,0007B81925,habituation,go,1,7KHz.npy,hit,"['03:46:50', '03:46:50', '03:46:50', '03:46:51', '03:46:51', '03:46:52', '03:46:52', '03:46:52', '03:46:53', '03:46:53']"
2025-06-09,03:52:51,03:52:55,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:52:53', '03:52:53', '03:52:54', '03:52:54', '03:52:54', '03:52:54', '03:52:54']"
2025-06-09,03:52:59,03:53:03,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:52:59', '03:52:59', '03:52:59', '03:53:00', '03:53:00', '03:53:00', '03:53:00', '03:53:00', '03:53:01', '03:53:01', '03:53:01', '03:53:01', '03:53:02', '03:53:02']"
2025-06-09,03:53:05,03:53:09,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:53:05', '03:53:06', '03:53:07', '03:53:07', '03:53:07', '03:53:07', '03:53:07', '03:53:07', '03:53:08', '03:53:08', '03:53:08']"
2025-06-09,03:53:12,03:53:16,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:53:12', '03:53:13', '03:53:15']"
2025-06-09,03:53:23,03:53:27,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:53:23', '03:53:23', '03:53:24', '03:53:24', '03:53:24', '03:53:24', '03:53:24', '03:53:24', '03:53:25', '03:53:25', '03:53:25', '03:53:25', '03:53:25', '03:53:25', '03:53:26', '03:53:26', '03:53:26']"
2025-06-09,03:53:31,03:53:35,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:53:31', '03:53:32', '03:53:32', '03:53:32', '03:53:33', '03:53:33', '03:53:33', '03:53:33', '03:53:34', '03:53:34']"
2025-06-09,03:53:36,03:53:40,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:53:36', '03:53:36', '03:53:37', '03:53:37', '03:53:37', '03:53:37', '03:53:37', '03:53:38', '03:53:38', '03:53:38', '03:53:39', '03:53:39', '03:53:39', '03:53:39']"
2025-06-09,03:53:43,03:53:46,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:53:43', '03:53:43', '03:53:43', '03:53:43', '03:53:43', '03:53:44', '03:53:44', '03:53:44', '03:53:44', '03:53:44', '03:53:45', '03:53:45', '03:53:45', '03:53:45', '03:53:46', '03:53:46']"
2025-06-09,03:53:50,03:53:54,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:53:50', '03:53:50', '03:53:51', '03:53:51', '03:53:51', '03:53:51', '03:53:51', '03:53:51', '03:53:52', '03:53:52', '03:53:52', '03:53:52', '03:53:52', '03:53:53', '03:53:53', '03:53:53', '03:53:53']"
2025-06-09,03:53:57,03:54:00,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:53:57', '03:53:57', '03:53:57', '03:53:57', '03:53:58', '03:53:58', '03:53:58', '03:53:58', '03:53:58', '03:53:58', '03:53:59', '03:53:59', '03:53:59', '03:53:59', '03:53:59', '03:54:00']"
2025-06-09,03:54:04,03:54:08,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:54:04', '03:54:04', '03:54:04', '03:54:04', '03:54:05', '03:54:06', '03:54:06', '03:54:06', '03:54:06', '03:54:07', '03:54:07', '03:54:07']"
2025-06-09,03:54:14,03:54:18,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:54:14', '03:54:15', '03:54:16', '03:54:16', '03:54:16', '03:54:16', '03:54:16', '03:54:17', '03:54:17', '03:54:17', '03:54:17']"
2025-06-09,03:54:22,03:54:26,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:54:22', '03:54:23', '03:54:23', '03:54:23', '03:54:23', '03:54:24', '03:54:25', '03:54:25', '03:54:25', '03:54:25', '03:54:25']"
2025-06-09,03:54:30,03:54:34,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:54:30', '03:54:30', '03:54:30', '03:54:31', '03:54:31', '03:54:31', '03:54:31', '03:54:31', '03:54:32', '03:54:32', '03:54:32', '03:54:32', '03:54:32', '03:54:33', '03:54:33', '03:54:33']"
2025-06-09,03:54:38,03:54:42,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:54:38', '03:54:39', '03:54:39', '03:54:39', '03:54:39', '03:54:39', '03:54:40', '03:54:40', '03:54:40', '03:54:40', '03:54:40', '03:54:41', '03:54:41', '03:54:41', '03:54:41']"
2025-06-09,03:54:45,03:54:49,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:54:45', '03:54:45', '03:54:48', '03:54:48', '03:54:48', '03:54:48']"
2025-06-09,03:55:03,03:55:07,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:55:03', '03:55:03', '03:55:03', '03:55:04']"
2025-06-09,03:55:34,03:55:37,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:55:34', '03:55:34', '03:55:34', '03:55:34', '03:55:35', '03:55:35', '03:55:35', '03:55:35', '03:55:35', '03:55:35', '03:55:36', '03:55:36', '03:55:36', '03:55:36', '03:55:36']"
2025-06-09,03:55:43,03:55:46,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:55:43', '03:55:43', '03:55:43', '03:55:43', '03:55:43', '03:55:44', '03:55:44', '03:55:44', '03:55:44', '03:55:44', '03:55:45', '03:55:45', '03:55:45', '03:55:45', '03:55:46']"
2025-06-09,03:55:49,03:55:52,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['03:55:49', '03:55:49', '03:55:49', '03:55:49', '03:55:49', '03:55:50', '03:55:50', '03:55:50', '03:55:50', '03:55:50', '03:55:50', '03:55:51', '03:55:51', '03:55:51', '03:55:52']"
2025-06-09,03:55:55,03:55:59,0007BC19C1,habituation,go,1,7KHz.npy,miss,[]
2025-06-09,04:07:21,04:07:25,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:07:22', '04:07:22', '04:07:22', '04:07:22', '04:07:22', '04:07:23', '04:07:24', '04:07:24', '04:07:24']"
2025-06-09,04:07:27,04:07:30,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:07:27', '04:07:27', '04:07:27']"
2025-06-09,04:07:32,04:07:35,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:07:32', '04:07:32', '04:07:32', '04:07:32', '04:07:33', '04:07:33', '04:07:33', '04:07:33', '04:07:33', '04:07:34', '04:07:34', '04:07:34', '04:07:34']"
2025-06-09,04:07:37,04:07:41,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:07:37', '04:07:37', '04:07:38', '04:07:38', '04:07:38', '04:07:39', '04:07:39', '04:07:39', '04:07:39', '04:07:40']"
2025-06-09,04:07:42,04:07:46,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:07:42', '04:07:42', '04:07:42', '04:07:43', '04:07:43', '04:07:43', '04:07:43', '04:07:43', '04:07:44', '04:07:44', '04:07:44', '04:07:44', '04:07:45', '04:07:45']"
2025-06-09,04:07:52,04:07:56,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:07:52', '04:07:53', '04:07:53', '04:07:53', '04:07:53', '04:07:53', '04:07:53', '04:07:54', '04:07:54', '04:07:54', '04:07:54', '04:07:54', '04:07:55', '04:07:55', '04:07:55']"
2025-06-09,04:08:00,04:08:03,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:08:00', '04:08:00', '04:08:00', '04:08:00', '04:08:01', '04:08:01', '04:08:01', '04:08:01', '04:08:01', '04:08:01', '04:08:02', '04:08:02', '04:08:02', '04:08:03', '04:08:03']"
2025-06-09,04:08:06,04:08:10,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:08:06', '04:08:06', '04:08:07', '04:08:07']"
2025-06-09,04:08:11,04:08:15,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:08:11', '04:08:11', '04:08:11', '04:08:12', '04:08:12', '04:08:12', '04:08:12', '04:08:12', '04:08:13', '04:08:13', '04:08:13', '04:08:13', '04:08:13', '04:08:14']"
2025-06-09,04:08:18,04:08:21,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:08:18', '04:08:18', '04:08:18', '04:08:19', '04:08:19', '04:08:19', '04:08:19', '04:08:19', '04:08:20']"
2025-06-09,04:08:27,04:08:30,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:08:27', '04:08:27', '04:08:27', '04:08:27', '04:08:27', '04:08:28', '04:08:28', '04:08:28', '04:08:28']"
2025-06-09,04:08:32,04:08:35,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:08:32', '04:08:32', '04:08:32', '04:08:33', '04:08:33', '04:08:33', '04:08:33', '04:08:33', '04:08:34', '04:08:34', '04:08:34', '04:08:34', '04:08:34']"
2025-06-09,04:08:38,04:08:41,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:08:38', '04:08:38', '04:08:38', '04:08:38', '04:08:38', '04:08:39', '04:08:39', '04:08:39', '04:08:39', '04:08:39', '04:08:40', '04:08:40', '04:08:40', '04:08:40']"
2025-06-09,04:08:43,04:08:46,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:08:43', '04:08:43', '04:08:43', '04:08:43', '04:08:44', '04:08:44', '04:08:44', '04:08:44', '04:08:44', '04:08:44', '04:08:45', '04:08:45', '04:08:45', '04:08:45', '04:08:45', '04:08:45']"
2025-06-09,04:08:49,04:08:53,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:08:49', '04:08:50', '04:08:50', '04:08:50', '04:08:50', '04:08:50', '04:08:50', '04:08:51', '04:08:51', '04:08:51', '04:08:51', '04:08:51', '04:08:52']"
2025-06-09,04:08:55,04:08:59,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:08:56', '04:08:56', '04:08:56', '04:08:56', '04:08:56', '04:08:56', '04:08:57', '04:08:57', '04:08:57', '04:08:57', '04:08:57', '04:08:57', '04:08:58', '04:08:58']"
2025-06-09,04:09:02,04:09:06,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:09:02', '04:09:03', '04:09:03', '04:09:03', '04:09:03', '04:09:03', '04:09:03', '04:09:04', '04:09:04', '04:09:04', '04:09:04', '04:09:05', '04:09:05', '04:09:05', '04:09:05']"
2025-06-09,04:09:07,04:09:11,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:09:07', '04:09:07', '04:09:08']"
2025-06-09,04:11:02,04:11:06,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:11:02', '04:11:02', '04:11:03', '04:11:03', '04:11:03', '04:11:03', '04:11:04', '04:11:04', '04:11:04']"
2025-06-09,04:11:10,04:11:14,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:11:10', '04:11:10', '04:11:10', '04:11:11', '04:11:11', '04:11:11', '04:11:11', '04:11:11', '04:11:11', '04:11:12', '04:11:12', '04:11:12', '04:11:12']"
2025-06-09,04:11:22,04:11:26,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:11:22', '04:11:22', '04:11:22', '04:11:23', '04:11:23', '04:11:23', '04:11:23', '04:11:23', '04:11:23', '04:11:23', '04:11:24', '04:11:24', '04:11:24', '04:11:24']"
2025-06-09,04:11:27,04:11:30,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:11:27', '04:11:27', '04:11:27', '04:11:27', '04:11:28', '04:11:28', '04:11:28', '04:11:28', '04:11:29', '04:11:29', '04:11:29', '04:11:29', '04:11:29', '04:11:30', '04:11:30']"
2025-06-09,04:11:33,04:11:37,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:11:33', '04:11:33', '04:11:34', '04:11:34', '04:11:34', '04:11:36', '04:11:36', '04:11:36']"
2025-06-09,04:11:39,04:11:43,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:11:39', '04:11:39', '04:11:39', '04:11:39', '04:11:40', '04:11:40', '04:11:40', '04:11:40', '04:11:41', '04:11:41', '04:11:41', '04:11:41', '04:11:41']"
2025-06-09,04:11:44,04:11:47,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:11:44', '04:11:44', '04:11:44', '04:11:45', '04:11:45', '04:11:45', '04:11:45', '04:11:46', '04:11:46', '04:11:46', '04:11:46', '04:11:46', '04:11:46', '04:11:47', '04:11:47']"
2025-06-09,04:11:52,04:11:56,0007BC19C1,habituation,go,1,7KHz.npy,hit,"['04:11:52', '04:11:52', '04:11:52', '04:11:53', '04:11:53', '04:11:53', '04:11:53', '04:11:53', '04:11:54', '04:11:54', '04:11:54', '04:11:54', '04:11:54', '04:11:55', '04:11:55', '04:11:55', '04:11:55']"
2025-06-09,04:12:02,04:12:06,0007BC19C1,habituation,go,1,7KHz.npy,miss,"['04:12:02', '04:12:03']"
2025-06-09,04:12:30,04:12:34,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:12:30', '04:12:30', '04:12:31', '04:12:31', '04:12:31', '04:12:31', '04:12:31', '04:12:32', '04:12:32', '04:12:32', '04:12:32', '04:12:32', '04:12:32', '04:12:33', '04:12:33', '04:12:33', '04:12:33']"
2025-06-09,04:12:36,04:12:40,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:12:36', '04:12:36', '04:12:37', '04:12:37', '04:12:37', '04:12:37', '04:12:37', '04:12:37', '04:12:38', '04:12:38', '04:12:38', '04:12:38', '04:12:39', '04:12:39', '04:12:39', '04:12:39']"
2025-06-09,04:12:42,04:12:46,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:12:42', '04:12:42', '04:12:43', '04:12:43', '04:12:43', '04:12:43', '04:12:43', '04:12:43', '04:12:44', '04:12:44', '04:12:44', '04:12:44', '04:12:44', '04:12:45', '04:12:45']"
2025-06-09,04:12:48,04:12:51,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:12:48', '04:12:48', '04:12:48', '04:12:48', '04:12:48', '04:12:49', '04:12:49', '04:12:49', '04:12:49', '04:12:49', '04:12:50', '04:12:50', '04:12:50', '04:12:50', '04:12:50', '04:12:51']"
2025-06-09,04:12:54,04:12:58,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:12:54', '04:12:54', '04:12:54', '04:12:55', '04:12:55', '04:12:55', '04:12:55', '04:12:55', '04:12:55', '04:12:56', '04:12:56', '04:12:56', '04:12:56', '04:12:56', '04:12:57', '04:12:57', '04:12:57', '04:12:57']"
2025-06-09,04:12:59,04:13:03,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:12:59', '04:12:59', '04:12:59', '04:13:00', '04:13:00', '04:13:00', '04:13:00', '04:13:00', '04:13:00', '04:13:01', '04:13:01', '04:13:01', '04:13:01', '04:13:01', '04:13:01', '04:13:02', '04:13:02', '04:13:02']"
2025-06-09,04:13:06,04:13:09,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:13:06', '04:13:06', '04:13:06', '04:13:06', '04:13:06', '04:13:07', '04:13:07', '04:13:07', '04:13:08', '04:13:08', '04:13:08', '04:13:08', '04:13:08', '04:13:08', '04:13:09', '04:13:09']"
2025-06-09,04:13:13,04:13:17,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:13:13', '04:13:14', '04:13:14', '04:13:14', '04:13:14', '04:13:15', '04:13:15', '04:13:15', '04:13:15', '04:13:15', '04:13:15', '04:13:16', '04:13:16', '04:13:16', '04:13:16', '04:13:16']"
2025-06-09,04:13:19,04:13:23,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:13:19', '04:13:20', '04:13:20', '04:13:20', '04:13:20', '04:13:20', '04:13:20', '04:13:21', '04:13:21', '04:13:21', '04:13:21', '04:13:21', '04:13:21', '04:13:21', '04:13:22', '04:13:22', '04:13:22', '04:13:22', '04:13:22']"
2025-06-09,04:13:26,04:13:30,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:13:26', '04:13:26', '04:13:27', '04:13:27', '04:13:27', '04:13:27', '04:13:27', '04:13:27', '04:13:28', '04:13:28', '04:13:28', '04:13:29', '04:13:29', '04:13:29', '04:13:29']"
2025-06-09,04:13:33,04:13:37,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:13:33', '04:13:33', '04:13:33', '04:13:33', '04:13:34', '04:13:34', '04:13:34', '04:13:34', '04:13:34', '04:13:35', '04:13:35', '04:13:35', '04:13:35', '04:13:35', '04:13:36', '04:13:36']"
2025-06-09,04:13:40,04:13:44,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:13:40', '04:13:41', '04:13:41', '04:13:41', '04:13:41', '04:13:41', '04:13:42', '04:13:42', '04:13:42', '04:13:42', '04:13:42', '04:13:43', '04:13:43', '04:13:43', '04:13:43', '04:13:43']"
2025-06-09,04:13:48,04:13:51,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:13:48', '04:13:49', '04:13:49', '04:13:49', '04:13:49', '04:13:50', '04:13:50', '04:13:50', '04:13:50', '04:13:50', '04:13:51']"
2025-06-09,04:13:54,04:13:58,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:13:54', '04:13:55', '04:13:55', '04:13:55', '04:13:55', '04:13:55', '04:13:55', '04:13:56', '04:13:56', '04:13:57', '04:13:57']"
2025-06-09,04:14:00,04:14:03,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:14:00', '04:14:00', '04:14:00', '04:14:00', '04:14:01', '04:14:01', '04:14:02', '04:14:02', '04:14:02', '04:14:02', '04:14:02', '04:14:02', '04:14:03']"
2025-06-09,04:14:05,04:14:09,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:14:05', '04:14:05', '04:14:06', '04:14:06', '04:14:06', '04:14:06', '04:14:06', '04:14:07', '04:14:07', '04:14:07', '04:14:07', '04:14:07', '04:14:07', '04:14:07', '04:14:08', '04:14:08', '04:14:08']"
2025-06-09,04:14:13,04:14:16,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:14:13', '04:14:13', '04:14:13', '04:14:14', '04:14:14', '04:14:14', '04:14:15', '04:14:15', '04:14:15']"
2025-06-09,04:14:17,04:14:21,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:14:17', '04:14:18', '04:14:18', '04:14:18', '04:14:18', '04:14:19', '04:14:19', '04:14:19', '04:14:19', '04:14:20']"
2025-06-09,04:14:23,04:14:27,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:14:23', '04:14:24', '04:14:24', '04:14:25', '04:14:25', '04:14:25', '04:14:25', '04:14:26', '04:14:26', '04:14:26']"
2025-06-09,04:14:30,04:14:33,0007B81925,habituation,go,1,7KHz.npy,miss,[]
2025-06-09,04:14:43,04:14:47,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:14:44', '04:14:44', '04:14:44', '04:14:44', '04:14:44', '04:14:45', '04:14:45', '04:14:45', '04:14:45', '04:14:46', '04:14:46', '04:14:46', '04:14:46', '04:14:46']"
2025-06-09,04:14:49,04:14:53,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:14:49', '04:14:49', '04:14:50', '04:14:50', '04:14:50', '04:14:50', '04:14:50', '04:14:51', '04:14:51', '04:14:51', '04:14:51', '04:14:52']"
2025-06-09,04:14:55,04:14:59,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:14:55', '04:14:55', '04:14:55', '04:14:56', '04:14:56', '04:14:56', '04:14:56', '04:14:56', '04:14:57', '04:14:57', '04:14:57', '04:14:57', '04:14:58', '04:14:58', '04:14:58']"
2025-06-09,04:15:01,04:15:05,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:15:01', '04:15:01', '04:15:02', '04:15:02', '04:15:03', '04:15:03', '04:15:03', '04:15:03', '04:15:03', '04:15:04', '04:15:04', '04:15:04', '04:15:04']"
2025-06-09,04:15:08,04:15:11,0007B81925,habituation,go,1,7KHz.npy,hit,"['04:15:08', '04:15:08', '04:15:08', '04:15:08', '04:15:08', '04:15:08', '04:15:09', '04:15:09', '04:15:09', '04:15:09', '04:15:09', '04:15:10', '04:15:10', '04:15:10']"
